Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2024-09-24,2757.4599609375,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2961.7958984375,2884.510009765625
2024-09-25,2756.3701171875,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2950.281005859375,2887.580078125
2024-09-26,2763.949951171875,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2934.493408203125,2915.830078125
2024-09-27,2757.25,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2923.712890625,2942.739990234375
2024-09-30,2772.0,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2921.40771484375,2978.449951171875
2024-10-01,2741.840087890625,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2929.552490234375,2976.4599609375
2024-10-02,2742.22998046875,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2976.4599609375,2941.1513671875,2940.199951171875
2024-10-03,2740.050048828125,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2976.4599609375,2940.199951171875,2946.564453125,2907.780029296875
2024-10-04,2768.110107421875,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2976.4599609375,2940.199951171875,2907.780029296875,2942.917724609375,2890.22998046875
2024-10-07,2740.52001953125,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2976.4599609375,2940.199951171875,2907.780029296875,2890.22998046875,2932.76025390625,2882.830078125
2024-10-08,2772.280029296875,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2976.4599609375,2940.199951171875,2907.780029296875,2890.22998046875,2882.830078125,2919.955322265625,2919.68994140625
2024-10-09,2791.030029296875,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2976.4599609375,2940.199951171875,2907.780029296875,2890.22998046875,2882.830078125,2919.68994140625,2920.4970703125,2942.340087890625
2024-10-10,2786.510009765625,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2976.4599609375,2940.199951171875,2907.780029296875,2890.22998046875,2882.830078125,2919.68994140625,2942.340087890625,2922.2412109375,2901.469970703125
2024-10-11,2796.9599609375,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2976.4599609375,2940.199951171875,2907.780029296875,2890.22998046875,2882.830078125,2919.68994140625,2942.340087890625,2901.469970703125,2920.66943359375,2903.25
2024-10-14,2818.5,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2976.4599609375,2940.199951171875,2907.780029296875,2890.22998046875,2882.830078125,2919.68994140625,2942.340087890625,2901.469970703125,2903.25,2918.419189453125,2857.97998046875
2024-10-15,2798.1298828125,2809.889892578125,2811.919921875,2823.5,2825.840087890625,2830.93994140625,2797.7099609375,2806.389892578125,2809.85009765625,2816.830078125,2824.739990234375,2813.929931640625,2755.989990234375,2770.97998046875,2758.580078125,2790.64990234375,2864.010009765625,2890.39990234375,2897.659912109375,2896.239990234375,2892.7099609375,2893.5,2879.489990234375,2835.360107421875,2846.64990234375,2863.52001953125,2859.889892578125,2864.320068359375,2869.080078125,2873.2900390625,2894.93994140625,2883.14990234375,2902.889892578125,2916.81005859375,2923.159912109375,2946.7900390625,2948.050048828125,2959.659912109375,2942.639892578125,2939.679931640625,2971.919921875,2953.85009765625,2958.639892578125,2977.7099609375,2971.60009765625,2884.510009765625,2887.580078125,2915.830078125,2942.739990234375,2978.449951171875,2976.4599609375,2940.199951171875,2907.780029296875,2890.22998046875,2882.830078125,2919.68994140625,2942.340087890625,2901.469970703125,2903.25,2857.97998046875,2909.07958984375,2858.429931640625
